Date,Open,High,Low,Close,Adj Close,Volume
2005-04-26,9490.000000,9490.000000,9420.000000,9420.000000,7171.747559,9375000
2005-04-27,9260.000000,9340.000000,9220.000000,9280.000000,7065.161133,20590000
2005-04-28,9260.000000,9270.000000,9140.000000,9200.000000,7004.254395,19700000
2005-04-29,9040.000000,9130.000000,8990.000000,9040.000000,6882.440918,29275000
2005-05-02,9120.000000,9160.000000,9000.000000,9110.000000,6935.734375,11845000
2005-05-03,9100.000000,9230.000000,9050.000000,9100.000000,6928.120605,13870000
2005-05-04,9100.000000,9340.000000,9100.000000,9290.000000,7072.773438,17315000
2005-05-05,9290.000000,9290.000000,9290.000000,9290.000000,7072.773438,0
2005-05-06,9330.000000,9510.000000,9330.000000,9480.000000,7217.427246,24680000
2005-05-09,9500.000000,9550.000000,9410.000000,9500.000000,7232.650391,20035000
2005-05-10,9560.000000,9590.000000,9510.000000,9540.000000,7263.104980,10675000
2005-05-11,9500.000000,9510.000000,9430.000000,9440.000000,7186.972656,17300000
2005-05-12,9480.000000,9600.000000,9480.000000,9500.000000,7232.650391,20860000
2005-05-13,9500.000000,9700.000000,9440.000000,9630.000000,7331.626953,20545000
2005-05-16,9700.000000,9800.000000,9680.000000,9760.000000,7430.598145,17350000
2005-05-17,9800.000000,9860.000000,9670.000000,9790.000000,7453.440430,18175000
2005-05-18,9890.000000,9900.000000,9780.000000,9790.000000,7453.440430,17095000
2005-05-19,9860.000000,10020.000000,9850.000000,9970.000000,7590.479980,25435000
2005-05-20,9990.000000,10040.000000,9900.000000,9970.000000,7590.479980,11685000
2005-05-23,9920.000000,9970.000000,9890.000000,9960.000000,7582.865234,8045000
2005-05-24,9930.000000,9970.000000,9860.000000,9900.000000,7537.187988,12750000
2005-05-25,9870.000000,9930.000000,9670.000000,9690.000000,7377.307617,21315000
2005-05-26,9630.000000,9700.000000,9590.000000,9640.000000,7339.240234,13895000
2005-05-27,9800.000000,9860.000000,9730.000000,9800.000000,7461.051758,18775000
2005-05-30,9800.000000,9880.000000,9800.000000,9870.000000,7514.345703,11435000
2005-05-31,9850.000000,9880.000000,9730.000000,9780.000000,7445.826172,22275000
2005-06-01,9670.000000,9790.000000,9660.000000,9780.000000,7445.826172,16545000
2005-06-02,9900.000000,9910.000000,9750.000000,9750.000000,7422.988281,18320000
2005-06-03,9760.000000,9830.000000,9710.000000,9760.000000,7430.598145,17675000
2005-06-06,9760.000000,9760.000000,9760.000000,9760.000000,7430.598145,0
2005-06-07,9680.000000,9700.000000,9600.000000,9610.000000,7316.398438,24125000
2005-06-08,9560.000000,9620.000000,9500.000000,9550.000000,7270.723633,26785000
2005-06-09,9510.000000,9600.000000,9430.000000,9600.000000,7308.784668,37520000
2005-06-10,9600.000000,9890.000000,9540.000000,9830.000000,7483.891602,40645000
2005-06-13,9830.000000,9990.000000,9830.000000,9960.000000,7582.865234,22765000
2005-06-14,9960.000000,10020.000000,9880.000000,9930.000000,7560.027344,19495000
2005-06-15,9930.000000,10000.000000,9890.000000,10000.000000,7613.316895,22460000
2005-06-16,10000.000000,10040.000000,9940.000000,9970.000000,7590.479980,18395000
2005-06-17,9980.000000,9990.000000,9830.000000,9870.000000,7514.345703,23945000
2005-06-20,9870.000000,9880.000000,9790.000000,9810.000000,7468.668457,16605000
2005-06-21,9810.000000,9830.000000,9720.000000,9760.000000,7430.598145,20260000
2005-06-22,9760.000000,9880.000000,9740.000000,9860.000000,7506.732910,19650000
2005-06-23,9860.000000,9980.000000,9840.000000,9960.000000,7582.865234,25990000
2005-06-24,9920.000000,9920.000000,9780.000000,9820.000000,7476.279785,21780000
2005-06-27,9780.000000,9780.000000,9660.000000,9770.000000,7438.212891,28050000
2005-06-28,9770.000000,9810.000000,9710.000000,9790.000000,7453.440430,18530000
2005-06-29,9800.000000,9850.000000,9760.000000,9800.000000,7461.051758,19185000
2005-06-30,9800.000000,9960.000000,9800.000000,9880.000000,7521.960449,19835000
2005-07-01,9880.000000,10020.000000,9860.000000,10020.000000,7628.545410,26555000
2005-07-04,10100.000000,10180.000000,10020.000000,10060.000000,7658.997559,15655000
2005-07-05,10080.000000,10140.000000,10000.000000,10040.000000,7643.771484,9300000
2005-07-06,10060.000000,10140.000000,10060.000000,10080.000000,7674.223633,13455000
2005-07-07,10080.000000,10380.000000,10080.000000,10320.000000,7856.944824,31910000
2005-07-08,10340.000000,10440.000000,10320.000000,10320.000000,7856.944824,19665000
2005-07-11,10500.000000,10700.000000,10500.000000,10660.000000,8115.798828,34585000
2005-07-12,10800.000000,10960.000000,10740.000000,10820.000000,8237.614258,46835000
2005-07-13,10860.000000,10940.000000,10780.000000,10940.000000,8328.968750,25465000
2005-07-14,10980.000000,11020.000000,10940.000000,10940.000000,8328.968750,28885000
2005-07-15,10960.000000,11000.000000,10780.000000,10840.000000,8252.838867,26105000
2005-07-18,10860.000000,11040.000000,10820.000000,10980.000000,8359.427734,21220000
2005-07-19,11000.000000,11240.000000,10980.000000,11220.000000,8542.142578,33785000
2005-07-20,11240.000000,11340.000000,11100.000000,11160.000000,8496.462891,30025000
2005-07-21,11300.000000,11360.000000,11160.000000,11260.000000,8572.599609,26780000
2005-07-22,11180.000000,11200.000000,10920.000000,11040.000000,8405.102539,27575000
2005-07-25,11040.000000,11140.000000,11040.000000,11100.000000,8450.784180,18455000
2005-07-26,11120.000000,11160.000000,10940.000000,11020.000000,8389.877930,20630000
2005-07-27,11040.000000,11180.000000,10960.000000,11020.000000,8389.877930,18430000
2005-07-28,11040.000000,11320.000000,11040.000000,11200.000000,8526.915039,23655000
2005-07-29,11320.000000,11320.000000,11200.000000,11300.000000,8603.053711,17875000
2005-08-01,11320.000000,11380.000000,11220.000000,11380.000000,8663.961914,16470000
2005-08-02,11400.000000,11420.000000,11240.000000,11360.000000,8648.728516,14250000
2005-08-03,11500.000000,11540.000000,11360.000000,11360.000000,8648.728516,23635000
2005-08-04,11360.000000,11380.000000,11200.000000,11320.000000,8618.278320,18370000
2005-08-05,11220.000000,11220.000000,10960.000000,11060.000000,8420.332031,30100000
2005-08-08,11040.000000,11040.000000,10860.000000,11020.000000,8389.877930,18285000
2005-08-09,11020.000000,11060.000000,10900.000000,11000.000000,8374.651367,20325000
2005-08-10,11100.000000,11240.000000,11060.000000,11100.000000,8450.784180,16480000
2005-08-11,11100.000000,11400.000000,11100.000000,11340.000000,8633.504883,19885000
2005-08-12,11380.000000,11580.000000,11380.000000,11560.000000,8800.996094,24480000
2005-08-15,11560.000000,11560.000000,11560.000000,11560.000000,8800.996094,0
2005-08-16,11560.000000,11640.000000,11380.000000,11440.000000,8709.635742,26040000
2005-08-17,11320.000000,11440.000000,11200.000000,11440.000000,8709.635742,20420000
2005-08-18,11440.000000,11460.000000,11060.000000,11100.000000,8450.784180,33515000
2005-08-19,11100.000000,11120.000000,10980.000000,11060.000000,8420.332031,20935000
2005-08-22,11060.000000,11400.000000,11060.000000,11260.000000,8572.599609,19550000
2005-08-23,11280.000000,11380.000000,11200.000000,11240.000000,8557.372070,18770000
2005-08-24,11240.000000,11260.000000,10980.000000,11120.000000,8466.010742,23985000
2005-08-25,11060.000000,11100.000000,10880.000000,11040.000000,8405.102539,24360000
2005-08-26,11040.000000,11120.000000,10980.000000,10980.000000,8359.427734,18915000
2005-08-29,10840.000000,10840.000000,10720.000000,10800.000000,8222.385742,18275000
2005-08-30,10880.000000,10960.000000,10660.000000,10820.000000,8237.614258,14915000
2005-08-31,10680.000000,10920.000000,10680.000000,10880.000000,8283.291992,12205000
2005-09-01,10980.000000,11040.000000,10940.000000,10980.000000,8359.427734,11970000
2005-09-02,10980.000000,11140.000000,10960.000000,11080.000000,8435.556641,12190000
2005-09-05,11160.000000,11260.000000,11100.000000,11220.000000,8542.142578,10920000
2005-09-06,11260.000000,11520.000000,11260.000000,11380.000000,8663.961914,19050000
2005-09-07,11520.000000,11640.000000,11520.000000,11580.000000,8816.221680,17565000
2005-09-08,11700.000000,11860.000000,11600.000000,11740.000000,8938.039063,34625000
2005-09-09,11700.000000,11820.000000,11660.000000,11780.000000,8968.494141,13105000
2005-09-12,11880.000000,12000.000000,11780.000000,11780.000000,8968.494141,20070000
2005-09-13,11800.000000,12200.000000,11780.000000,12120.000000,9227.344727,34885000
2005-09-14,12100.000000,12300.000000,12040.000000,12260.000000,9333.932617,25585000
2005-09-15,12100.000000,12380.000000,12080.000000,12140.000000,9242.567383,29035000
2005-09-16,12080.000000,12120.000000,11760.000000,11860.000000,9029.392578,30625000
2005-09-19,11860.000000,11860.000000,11860.000000,11860.000000,9029.392578,0
2005-09-20,12000.000000,12060.000000,11840.000000,11860.000000,9029.392578,28045000
2005-09-21,11920.000000,12120.000000,11900.000000,12020.000000,9151.210938,19085000
2005-09-22,11860.000000,12000.000000,11840.000000,12000.000000,9135.983398,16000000
2005-09-23,11840.000000,11980.000000,11660.000000,11700.000000,8907.583008,18675000
2005-09-26,11720.000000,12000.000000,11720.000000,11940.000000,9090.306641,21895000
2005-09-27,11960.000000,11980.000000,11800.000000,11860.000000,9029.392578,15910000
2005-09-28,11800.000000,12000.000000,11740.000000,11960.000000,9105.528320,13505000
2005-09-29,11880.000000,11980.000000,11800.000000,11860.000000,9029.392578,18509700
2005-09-30,11880.000000,12000.000000,11760.000000,11760.000000,8953.260742,21192950
2005-10-03,11760.000000,11760.000000,11760.000000,11760.000000,8953.260742,0
2005-10-04,11800.000000,12140.000000,11800.000000,12060.000000,9181.665039,26986050
2005-10-05,12080.000000,12280.000000,11960.000000,12020.000000,9151.210938,21874300
2005-10-06,11900.000000,11900.000000,11700.000000,11740.000000,8938.039063,20716650
2005-10-07,11560.000000,11760.000000,11520.000000,11660.000000,8877.129883,25602800
2005-10-10,11680.000000,11940.000000,11660.000000,11860.000000,9029.392578,15080150
2005-10-11,11760.000000,11980.000000,11740.000000,11960.000000,9105.528320,10695550
2005-10-12,11860.000000,11880.000000,11540.000000,11560.000000,8800.996094,26597200
2005-10-13,11420.000000,11480.000000,11160.000000,11300.000000,8603.053711,36035800
2005-10-14,11300.000000,11440.000000,11200.000000,11300.000000,8603.053711,31305500
2005-10-17,11200.000000,11380.000000,11200.000000,11260.000000,8572.599609,17525000
2005-10-18,11280.000000,11380.000000,11260.000000,11320.000000,8618.278320,17588650
2005-10-19,11200.000000,11220.000000,11000.000000,11040.000000,8405.102539,18547750
2005-10-20,11200.000000,11220.000000,11040.000000,11120.000000,8466.010742,17849800
2005-10-21,11000.000000,11320.000000,10980.000000,11280.000000,8587.821289,20033250
2005-10-24,11320.000000,11420.000000,11220.000000,11320.000000,8618.278320,16487150
2005-10-25,11440.000000,11560.000000,11280.000000,11300.000000,8603.053711,18269150
2005-10-26,11240.000000,11320.000000,11180.000000,11260.000000,8572.599609,15002350
2005-10-27,11260.000000,11360.000000,11120.000000,11160.000000,8496.462891,19331000
2005-10-28,10980.000000,11020.000000,10900.000000,10920.000000,8313.742188,21614800
2005-10-31,10980.000000,11100.000000,10960.000000,11060.000000,8420.332031,19203500
2005-11-01,11200.000000,11360.000000,11180.000000,11300.000000,8603.053711,29155950
2005-11-02,11280.000000,11600.000000,11280.000000,11500.000000,8755.316406,15716000
2005-11-03,11760.000000,11840.000000,11700.000000,11740.000000,8938.039063,22394000
2005-11-04,11940.000000,12000.000000,11860.000000,11980.000000,9120.755859,24807150
2005-11-07,12040.000000,12060.000000,11820.000000,11960.000000,9105.528320,12834600
2005-11-08,12000.000000,12060.000000,11940.000000,12040.000000,9166.434570,12065550
2005-11-09,12020.000000,12140.000000,11920.000000,12000.000000,9135.983398,14940450
2005-11-10,12020.000000,12140.000000,11980.000000,12100.000000,9212.119141,17080450
2005-11-11,12340.000000,12480.000000,12280.000000,12360.000000,9410.062500,29524650
2005-11-14,12420.000000,12580.000000,12320.000000,12520.000000,9531.875000,20931600
2005-11-15,12520.000000,12580.000000,12220.000000,12400.000000,9440.512695,14063750
2005-11-16,12320.000000,12600.000000,12320.000000,12600.000000,9592.782227,14038850
2005-11-17,12540.000000,12560.000000,12380.000000,12480.000000,9501.422852,12542600
2005-11-18,12500.000000,12600.000000,12380.000000,12520.000000,9531.875000,14163300
2005-11-21,12640.000000,12640.000000,12240.000000,12360.000000,9410.062500,24063600
2005-11-22,12220.000000,12240.000000,11740.000000,11840.000000,9014.169922,45564250
2005-11-23,12000.000000,12260.000000,11980.000000,12140.000000,9242.567383,42389900
2005-11-24,12360.000000,12360.000000,12100.000000,12160.000000,9257.794922,15155400
2005-11-25,12160.000000,12220.000000,11920.000000,12000.000000,9135.983398,15658550
2005-11-28,12000.000000,12060.000000,11920.000000,12020.000000,9151.210938,9434350
2005-11-29,11960.000000,12040.000000,11760.000000,11880.000000,9044.625977,17159050
2005-11-30,11860.000000,12080.000000,11860.000000,12000.000000,9135.983398,17308450
2005-12-01,11920.000000,12160.000000,11900.000000,12100.000000,9212.119141,19357700
2005-12-02,12400.000000,12460.000000,12280.000000,12340.000000,9394.838867,19342900
2005-12-05,12440.000000,12500.000000,12360.000000,12460.000000,9486.198242,12418300
2005-12-06,12380.000000,12620.000000,12340.000000,12600.000000,9592.782227,21114200
2005-12-07,12600.000000,12900.000000,12480.000000,12780.000000,9729.822266,26531300
2005-12-08,12700.000000,12800.000000,12520.000000,12640.000000,9623.233398,26904650
2005-12-09,12560.000000,12620.000000,12260.000000,12420.000000,9455.744141,23027250
2005-12-12,12440.000000,12560.000000,12340.000000,12360.000000,9410.062500,18588950
2005-12-13,12420.000000,12460.000000,12260.000000,12400.000000,9440.512695,16596150
2005-12-14,12440.000000,12540.000000,12160.000000,12220.000000,9303.476563,26300350
2005-12-15,12180.000000,12320.000000,12020.000000,12180.000000,9273.024414,18607050
2005-12-16,12120.000000,12120.000000,11860.000000,12000.000000,9135.983398,29408600
2005-12-19,12140.000000,12280.000000,12040.000000,12180.000000,9273.024414,17987750
2005-12-20,12060.000000,12280.000000,12040.000000,12240.000000,9318.700195,17198500
2005-12-21,12280.000000,12700.000000,12280.000000,12560.000000,9562.326172,25337350
2005-12-22,12700.000000,12940.000000,12620.000000,12680.000000,9653.690430,28095000
2005-12-23,12840.000000,13040.000000,12720.000000,12900.000000,9821.182617,28658350
2005-12-26,13000.000000,13260.000000,12980.000000,13080.000000,9958.223633,17830000
2005-12-27,13180.000000,13280.000000,12960.000000,13220.000000,10064.806641,18003350
2005-12-28,13160.000000,13260.000000,13100.000000,13220.000000,10064.806641,21403250
2005-12-29,13200.000000,13400.000000,13140.000000,13160.000000,10019.126953,20916500
2006-01-02,13280.000000,13360.000000,13120.000000,13200.000000,10049.583008,16985900
2006-01-03,13200.000000,13320.000000,13120.000000,13280.000000,10110.489258,17385550
2006-01-04,13500.000000,14000.000000,13460.000000,13940.000000,10612.969727,38604500
2006-01-05,13900.000000,13900.000000,13420.000000,13580.000000,10338.886719,25783750
2006-01-06,13700.000000,13760.000000,13580.000000,13680.000000,10415.021484,17394550
2006-01-09,13900.000000,13940.000000,13660.000000,13740.000000,10460.703125,14995150
2006-01-10,13900.000000,14020.000000,13760.000000,14020.000000,10673.875000,23642650
2006-01-11,13860.000000,13960.000000,13580.000000,13680.000000,10415.021484,17463600
2006-01-12,13680.000000,13840.000000,13620.000000,13720.000000,10445.471680,20117150
2006-01-13,13540.000000,13880.000000,13360.000000,13840.000000,10536.834961,23698600
2006-01-16,14000.000000,14140.000000,13920.000000,14120.000000,10750.005859,19141550
2006-01-17,14140.000000,14420.000000,13940.000000,13940.000000,10612.969727,21328900
2006-01-18,13700.000000,13780.000000,13460.000000,13600.000000,10354.112305,30346800
2006-01-19,13640.000000,13900.000000,13600.000000,13800.000000,10506.378906,19527000
2006-01-20,14040.000000,14160.000000,13700.000000,13740.000000,10460.703125,23040500
2006-01-23,13540.000000,13900.000000,13420.000000,13700.000000,10430.247070,26815250
2006-01-24,13660.000000,14000.000000,13600.000000,13940.000000,10612.969727,29027200
2006-01-25,14180.000000,14400.000000,14100.000000,14220.000000,10826.138672,29240350
2006-01-26,14280.000000,14360.000000,14100.000000,14340.000000,10917.500000,18556250
2006-01-27,14400.000000,14480.000000,14260.000000,14400.000000,10963.178711,15678300
2006-01-31,14460.000000,14820.000000,14380.000000,14800.000000,11267.712891,22323350
2006-02-01,14700.000000,14860.000000,14460.000000,14580.000000,11100.220703,22008350
2006-02-02,14760.000000,14780.000000,14400.000000,14500.000000,11039.314453,19091550
2006-02-03,14360.000000,14360.000000,14040.000000,14080.000000,10719.553711,22207700
2006-02-06,14000.000000,14120.000000,13860.000000,14120.000000,10750.005859,21292250
2006-02-07,14180.000000,14600.000000,14120.000000,14120.000000,10750.005859,16585550
2006-02-08,14000.000000,14180.000000,13700.000000,13820.000000,10521.607422,19114600
2006-02-09,13920.000000,13940.000000,13740.000000,13860.000000,10552.062500,18383250
2006-02-10,13840.000000,13920.000000,13580.000000,13740.000000,10460.703125,21849750
2006-02-13,13720.000000,13740.000000,13360.000000,13500.000000,10277.980469,24189900
2006-02-14,13400.000000,13540.000000,13260.000000,13460.000000,10247.528320,25982850
2006-02-15,13560.000000,13560.000000,13080.000000,13080.000000,9958.223633,33419850
2006-02-16,13020.000000,13140.000000,12920.000000,13140.000000,10003.903320,24749200
2006-02-17,13220.000000,13480.000000,13200.000000,13460.000000,10247.528320,21790650
2006-02-20,13360.000000,13680.000000,13340.000000,13660.000000,10399.793945,16332050
2006-02-21,13640.000000,13660.000000,13400.000000,13460.000000,10247.528320,17356300
2006-02-22,13380.000000,13580.000000,13260.000000,13400.000000,10201.846680,24953700
2006-02-23,13420.000000,13680.000000,13420.000000,13620.000000,10369.342773,16389950
2006-02-24,13560.000000,13640.000000,13500.000000,13540.000000,10308.434570,14116450
2006-02-27,13560.000000,13820.000000,13540.000000,13820.000000,10521.607422,11793500
2006-02-28,13880.000000,13960.000000,13660.000000,13740.000000,10460.703125,12647050
2006-03-02,13920.000000,14000.000000,13680.000000,13860.000000,10552.062500,15105700
2006-03-03,13640.000000,13680.000000,13000.000000,13080.000000,9958.223633,37932400
2006-03-06,13120.000000,13160.000000,12980.000000,13160.000000,10019.126953,22717900
2006-03-07,13000.000000,13040.000000,12540.000000,12600.000000,9592.782227,39482000
2006-03-08,12300.000000,12520.000000,12160.000000,12460.000000,9486.198242,49381050
2006-03-09,12320.000000,12580.000000,12220.000000,12360.000000,9410.062500,38599000
2006-03-10,12280.000000,12640.000000,12280.000000,12440.000000,9470.971680,28422100
2006-03-13,12580.000000,12640.000000,12480.000000,12640.000000,9623.233398,19012200
2006-03-14,12560.000000,12640.000000,12380.000000,12480.000000,9501.422852,17767050
2006-03-15,12580.000000,12740.000000,12560.000000,12600.000000,9592.782227,19438500
2006-03-16,12740.000000,12820.000000,12620.000000,12640.000000,9623.233398,14018000
2006-03-17,12580.000000,12800.000000,12440.000000,12740.000000,9699.370117,13567500
2006-03-20,12780.000000,12800.000000,12560.000000,12780.000000,9729.822266,9950600
2006-03-21,12760.000000,12800.000000,12600.000000,12680.000000,9653.690430,11453100
2006-03-22,12500.000000,12540.000000,12180.000000,12280.000000,9349.155273,30051700
2006-03-23,12280.000000,12380.000000,12080.000000,12160.000000,9257.794922,25534150
2006-03-24,12160.000000,12240.000000,12100.000000,12180.000000,9273.024414,17171750
2006-03-27,12100.000000,12580.000000,12100.000000,12500.000000,9516.649414,19508950
2006-03-28,12320.000000,12600.000000,12320.000000,12560.000000,9562.326172,15167900
2006-03-29,12420.000000,12520.000000,12300.000000,12520.000000,9531.875000,15189400
2006-03-30,12640.000000,12680.000000,12360.000000,12460.000000,9486.198242,14663350
2006-03-31,12400.000000,12600.000000,12360.000000,12600.000000,9592.782227,20635450
2006-04-03,12720.000000,12960.000000,12640.000000,12880.000000,9805.957031,20549650
2006-04-04,12920.000000,13120.000000,12860.000000,13060.000000,9942.996094,19369350
2006-04-05,13100.000000,13220.000000,12900.000000,12980.000000,9882.088867,12634700
2006-04-06,13180.000000,13320.000000,13060.000000,13160.000000,10019.126953,22420200
2006-04-07,13160.000000,13200.000000,12960.000000,13080.000000,9958.223633,17596300
2006-04-10,12900.000000,12980.000000,12740.000000,12840.000000,9775.503906,20369150
2006-04-11,12740.000000,12800.000000,12520.000000,12700.000000,9668.912109,15767900
2006-04-12,12640.000000,12660.000000,12520.000000,12600.000000,9592.782227,12271800
2006-04-13,12520.000000,12760.000000,12500.000000,12740.000000,9699.370117,21813050
2006-04-14,12760.000000,13280.000000,12700.000000,13120.000000,9988.675781,32653200
2006-04-17,13200.000000,13220.000000,12900.000000,12980.000000,9882.088867,13798350
2006-04-18,12960.000000,13200.000000,12880.000000,13160.000000,10019.126953,20338250
2006-04-19,13460.000000,13500.000000,13260.000000,13300.000000,10125.716797,21183350
2006-04-20,13300.000000,13440.000000,13220.000000,13260.000000,10095.261719,17605300
2006-04-21,13400.000000,13940.000000,13340.000000,13800.000000,10506.378906,40474150
2006-04-24,13800.000000,13800.000000,13400.000000,13460.000000,10247.528320,31490750
2006-04-25,13160.000000,13440.000000,13060.000000,13200.000000,10049.583008,28671400
2006-04-26,13200.000000,13360.000000,13080.000000,13360.000000,10171.395508,22000500
2006-04-27,13360.000000,13400.000000,13160.000000,13280.000000,10110.489258,19383250
2006-04-28,13240.000000,13240.000000,12860.000000,12880.000000,9805.957031,27901900
2006-05-02,12880.000000,13020.000000,12640.000000,12980.000000,9882.088867,27714750
2006-05-03,12980.000000,13120.000000,12780.000000,12780.000000,9729.822266,21147150
2006-05-04,12780.000000,12940.000000,12700.000000,12920.000000,9836.406250,17803750
2006-05-08,13100.000000,13240.000000,13020.000000,13100.000000,9973.447266,17595050
2006-05-09,13160.000000,13360.000000,13140.000000,13220.000000,10064.806641,18637850
2006-05-10,13220.000000,13300.000000,13040.000000,13100.000000,9973.447266,17858600
2006-05-11,13140.000000,13260.000000,13060.000000,13260.000000,10095.261719,18471150
2006-05-12,13200.000000,13200.000000,12820.000000,13080.000000,9958.223633,24975900
2006-05-15,12920.000000,13000.000000,12780.000000,13000.000000,9897.316406,28216750
2006-05-16,12960.000000,13000.000000,12740.000000,12820.000000,9760.273438,22209700
2006-05-17,12840.000000,13200.000000,12840.000000,13100.000000,9973.447266,22440100
2006-05-18,12760.000000,12880.000000,12660.000000,12820.000000,9760.273438,22060000
2006-05-19,12840.000000,12880.000000,12620.000000,12760.000000,9714.594727,20910000
2006-05-22,12840.000000,12880.000000,12620.000000,12760.000000,9714.594727,22223550
2006-05-23,12300.000000,12660.000000,12220.000000,12600.000000,9592.782227,29837200
2006-05-24,12600.000000,12680.000000,12300.000000,12600.000000,9592.782227,27036100
2006-05-25,12580.000000,12620.000000,12300.000000,12300.000000,9364.383789,24470000
2006-05-26,12520.000000,12640.000000,12340.000000,12420.000000,9455.744141,23180950
2006-05-29,12440.000000,12540.000000,12400.000000,12440.000000,9470.971680,14920000
2006-05-30,12440.000000,12480.000000,12240.000000,12260.000000,9333.932617,20915300
2006-05-31,12440.000000,12540.000000,12400.000000,12440.000000,9470.971680,15162550
2006-06-01,12140.000000,12320.000000,12020.000000,12120.000000,9227.344727,29650600
2006-06-02,12220.000000,12360.000000,12120.000000,12280.000000,9349.155273,19403200
2006-06-05,12360.000000,12380.000000,12200.000000,12260.000000,9333.932617,15993450
2006-06-07,11920.000000,12100.000000,11920.000000,12000.000000,9135.983398,30545950
2006-06-08,11980.000000,11980.000000,11500.000000,11540.000000,8785.771484,41207100
2006-06-09,11560.000000,11660.000000,11460.000000,11500.000000,8755.316406,30558000
2006-06-12,11520.000000,11520.000000,11260.000000,11480.000000,8740.090820,21498400
2006-06-13,11200.000000,11220.000000,10960.000000,10980.000000,8359.427734,41305250
2006-06-14,10880.000000,11220.000000,10820.000000,11060.000000,8420.332031,32644700
2006-06-15,11280.000000,11280.000000,11060.000000,11100.000000,8450.784180,18344000
2006-06-16,11520.000000,11540.000000,11300.000000,11420.000000,8694.409180,28129000
2006-06-19,11420.000000,11520.000000,11220.000000,11300.000000,8603.053711,20069800
2006-06-20,11260.000000,11320.000000,11040.000000,11120.000000,8466.010742,19583950
2006-06-21,11120.000000,11280.000000,11100.000000,11140.000000,8481.236328,13499300
2006-06-22,11300.000000,11440.000000,11200.000000,11320.000000,8618.278320,22982200
2006-06-23,11300.000000,11420.000000,11220.000000,11360.000000,8648.728516,14896500
2006-06-26,11400.000000,11700.000000,11400.000000,11640.000000,8861.903320,22351250
2006-06-27,11700.000000,11800.000000,11660.000000,11660.000000,8877.129883,15767750
2006-06-28,11500.000000,11600.000000,11420.000000,11600.000000,8831.450195,18377100
2006-06-29,11700.000000,11840.000000,11680.000000,11800.000000,8991.468750,15998850
2006-06-30,12140.000000,12180.000000,12040.000000,12060.000000,9189.586914,29176450
2006-07-03,12140.000000,12220.000000,12080.000000,12100.000000,9220.065430,12593400
2006-07-04,12220.000000,12240.000000,12020.000000,12020.000000,9159.103516,9270000
2006-07-05,11700.000000,12100.000000,11700.000000,12060.000000,9189.586914,13375000
2006-07-06,11860.000000,12000.000000,11800.000000,11960.000000,9113.387695,17500000
2006-07-07,12020.000000,12120.000000,12000.000000,12020.000000,9159.103516,14365000
2006-07-10,11880.000000,12140.000000,11780.000000,12120.000000,9235.305664,17315000
2006-07-11,11880.000000,12240.000000,11880.000000,12160.000000,9265.782227,16385000
2006-07-12,12120.000000,12240.000000,11980.000000,12160.000000,9265.782227,23300000
2006-07-13,12000.000000,12180.000000,11900.000000,12000.000000,9143.865234,22835000
2006-07-14,11740.000000,11820.000000,11640.000000,11680.000000,8900.031250,24250000
2006-07-18,11520.000000,11680.000000,11520.000000,11640.000000,8869.547852,14245000
2006-07-19,11600.000000,11760.000000,11600.000000,11600.000000,8839.070313,11125000
2006-07-20,11880.000000,11960.000000,11800.000000,11960.000000,9113.387695,21960000
2006-07-21,11820.000000,11940.000000,11800.000000,11880.000000,9052.427734,8896300
2006-07-24,11740.000000,11880.000000,11660.000000,11800.000000,8991.468750,14934950
2006-07-25,11920.000000,12040.000000,11880.000000,11960.000000,9113.387695,15877650
2006-07-26,11960.000000,12080.000000,11920.000000,11980.000000,9128.625977,7650000
2006-07-27,11980.000000,12100.000000,11880.000000,12080.000000,9204.823242,14995000
2006-07-28,12000.000000,12080.000000,11940.000000,12020.000000,9159.103516,9564450
2006-07-31,12200.000000,12280.000000,12160.000000,12160.000000,9265.782227,23415250
2006-08-01,12180.000000,12300.000000,12100.000000,12100.000000,9220.065430,13372450
2006-08-02,12060.000000,12280.000000,12040.000000,12160.000000,9265.782227,10944800
2006-08-03,12360.000000,12380.000000,12200.000000,12200.000000,9296.262695,12565450
2006-08-04,12240.000000,12340.000000,12240.000000,12300.000000,9372.461914,8121450
2006-08-07,12380.000000,12380.000000,12080.000000,12120.000000,9235.305664,15051350
2006-08-08,12100.000000,12340.000000,12100.000000,12300.000000,9372.461914,13598300
2006-08-09,12300.000000,12460.000000,12180.000000,12320.000000,9387.700195,15112800
2006-08-10,12320.000000,12400.000000,12180.000000,12240.000000,9326.744141,15694950
2006-08-11,12340.000000,12440.000000,12140.000000,12140.000000,9250.544922,16574950
2006-08-14,12200.000000,12220.000000,12000.000000,12100.000000,9220.065430,17105950
2006-08-16,12360.000000,12440.000000,12280.000000,12360.000000,9418.179688,19587150
2006-08-17,12600.000000,12940.000000,12580.000000,12880.000000,9814.414063,38826150
2006-08-18,13000.000000,13300.000000,12940.000000,13120.000000,9997.295898,37509050
2006-08-21,13200.000000,13360.000000,13100.000000,13140.000000,10012.532227,17145000
2006-08-22,12960.000000,13160.000000,12960.000000,13160.000000,10027.771484,19445000
2006-08-23,13080.000000,13160.000000,12880.000000,12920.000000,9844.895508,14711500
2006-08-24,12780.000000,12820.000000,12620.000000,12720.000000,9692.496094,17782500
2006-08-25,12840.000000,13020.000000,12780.000000,12920.000000,9844.895508,15981600
